         740    0.844437    0.793871  0.00756693
         741    0.844637    0.793939  0.00755703
         742    0.844847    0.794008  0.00754716
         743    0.845068    0.794077  0.00753731
         744      0.8453    0.794145   0.0075275
         745    0.845544    0.794214  0.00751771
         746    0.845799    0.794284  0.00750795
         747    0.846067    0.794353  0.00749822
         748    0.846347    0.794422  0.00748852
         749    0.846641    0.794492  0.00747884
         750    0.846949    0.794562   0.0074692
         751    0.847271    0.794632  0.00745958
         752    0.847606    0.794703  0.00744999
         753    0.847953    0.794773  0.00744044
         754    0.848312    0.794844  0.00743091
         755    0.848683    0.794916  0.00742141
         756    0.849066    0.794987  0.00741194
         757    0.849459    0.795059  0.00740249
         758     0.84986    0.795132  0.00739308
         759    0.850271    0.795204   0.0073837
         760    0.850689    0.795277  0.00737434
         761    0.851114    0.795351  0.00736502
         762    0.851545    0.795424  0.00735572
         763    0.851982    0.795498  0.00734645
         764    0.852423    0.795573  0.00733722
         765    0.852866    0.795648  0.00732801
         766    0.853311    0.795723  0.00731883
         767    0.853755    0.795799  0.00730968
         768    0.854198    0.795875  0.00730055
         769    0.854638    0.795951  0.00729146
         770    0.855074    0.796028   0.0072824
         771    0.855505    0.796105  0.00727336
         772    0.855929    0.796183  0.00726435
         773    0.856347    0.796261  0.00725537
         774    0.856757    0.796339  0.00724642
         775    0.857155    0.796417  0.00723749
         776    0.857543    0.796496  0.00722859
         777    0.857919    0.796575  0.00721972
         778    0.858283    0.796654  0.00721088
         779    0.858633    0.796734  0.00720206
         780    0.858968    0.796814  0.00719327
         781    0.859289    0.796894   0.0071845
         782    0.859593    0.796974  0.00717576
         783    0.859879    0.797054  0.00716705
         784    0.860147    0.797135  0.00715836
         785    0.860395    0.797215  0.00714969
         786    0.860623    0.797296  0.00714105
         787    0.860832    0.797377  0.00713243
         788     0.86102    0.797457  0.00712384
         789    0.861187    0.797538  0.00711527
         790    0.861332    0.797619  0.00710672
         791    0.861457      0.7977  0.00709819
         792     0.86156     0.79778  0.00708969
         793    0.861641    0.797861  0.00708121
         794    0.861699    0.797941  0.00707275
         795    0.861737    0.798021   0.0070643
         796    0.861754    0.798101  0.00705588
         797    0.861748    0.798181  0.00704748
         798    0.861721    0.798261   0.0070391
         799    0.861673     0.79834  0.00703074
         800    0.861602    0.798419  0.00702239
         801    0.861511    0.798498  0.00701407
         802    0.861401    0.798577  0.00700576
         803     0.86127    0.798655  0.00699747
         804     0.86112    0.798732   0.0069892
         805    0.860951     0.79881  0.00698095
         806    0.860763    0.798887  0.00697271
         807    0.860555    0.798963  0.00696449
         808    0.860329    0.799039  0.00695628
         809    0.860086    0.799114  0.00694809
         810    0.859827    0.799189  0.00693992
         811    0.859551    0.799264  0.00693176
         812    0.859259    0.799338  0.00692362
         813    0.858951    0.799411  0.00691549
         814    0.858627    0.799484  0.00690738
         815    0.858287    0.799556  0.00689928
         816    0.857934    0.799627  0.00689119
         817    0.857567    0.799698  0.00688312
         818    0.857187    0.799769  0.00687507
         819    0.856794    0.799838  0.00686703
         820    0.856389    0.799907    0.006859
         821    0.855972    0.799975  0.00685098
         822    0.855544    0.800043  0.00684298
         823    0.855105     0.80011  0.00683499
         824    0.854654    0.800176  0.00682702
         825    0.854192    0.800242  0.00681906
         826     0.85372    0.800306  0.00681111
         827    0.853238     0.80037  0.00680317
         828    0.852746    0.800434  0.00679525
         829    0.852245    0.800496  0.00678734
         830    0.851735    0.800558  0.00677945
         831    0.851215    0.800619  0.00677156
         832    0.850685    0.800679  0.00676369
         833    0.850146    0.800738  0.00675583
         834    0.849599    0.800797  0.00674799
         835    0.849044    0.800855  0.00674015
         836     0.84848    0.800912  0.00673233
         837    0.847906    0.800968  0.00672452
         838    0.847322    0.801023  0.00671672
         839    0.846729    0.801078  0.00670894
         840    0.846127    0.801131  0.00670117
         841    0.845514    0.801184  0.00669341
         842    0.844893    0.801236  0.00668566
         843    0.844262    0.801287  0.00667792
         844    0.843621    0.801337   0.0066702
         845     0.84297    0.801386  0.00666249
         846    0.842309    0.801435  0.00665479
         847    0.841636    0.801482   0.0066471
         848    0.840953    0.801529  0.00663942
         849     0.84026    0.801574  0.00663176
         850    0.839555    0.801619  0.00662411
         851    0.838838    0.801663  0.00661647
         852    0.838111    0.801706  0.00660884
         853    0.837371    0.801747  0.00660123
         854    0.836619    0.801788  0.00659362
         855    0.835854    0.801828  0.00658603
         856    0.835077    0.801867  0.00657845
         857    0.834287    0.801905  0.00657088
         858    0.833484    0.801942  0.00656333
         859    0.832668    0.801977  0.00655579
         860    0.831839    0.802012  0.00654825
         861    0.830996    0.802046  0.00654074
         862     0.83014    0.802078  0.00653323
         863    0.829269     0.80211  0.00652573
         864    0.828386     0.80214  0.00651825
         865    0.827489     0.80217  0.00651078
         866    0.826578    0.802198  0.00650333
         867    0.825653    0.802225  0.00649588
         868    0.824715    0.802251  0.00648845
         869    0.823763    0.802275  0.00648103
         870    0.822798    0.802299  0.00647362
         871     0.82182    0.802322  0.00646623
         872    0.820828    0.802343  0.00645885
         873    0.819823    0.802363  0.00645148
         874    0.818806    0.802382  0.00644413
         875    0.817776    0.802399  0.00643679
         876    0.816733    0.802416  0.00642946
         877    0.815677    0.802431  0.00642215
         878    0.814609    0.802445  0.00641485
         879    0.813529    0.802457  0.00640756
         880    0.812437    0.802468  0.00640029
         881    0.811333    0.802479  0.00639303
         882    0.810218    0.802487  0.00638579
         883    0.809092    0.802495  0.00637856
         884    0.807957    0.802501  0.00637135
         885    0.806812    0.802506  0.00636415
         886    0.805659    0.802509  0.00635697
         887    0.804497    0.802512   0.0063498
         888    0.803328    0.802513  0.00634265
         889    0.802151    0.802512  0.00633552
         890    0.800968     0.80251   0.0063284
         891    0.799778    0.802507   0.0063213
         892    0.798582    0.802503  0.00631421
         893    0.797379    0.802497  0.00630715
         894     0.79617     0.80249  0.00630009
         895    0.794957    0.802482  0.00629306
         896     0.79374    0.802472  0.00628604
         897    0.792519    0.802461  0.00627905
         898    0.791295    0.802448  0.00627207
         899    0.790069    0.802435  0.00626511
         900    0.788841     0.80242  0.00625816
         901    0.787611    0.802403  0.00625124
         902    0.786381    0.802385  0.00624433
         903    0.785151    0.802366  0.00623745
         904    0.783921    0.802346  0.00623058
         905    0.782694    0.802324  0.00622373
         906    0.781469    0.802301  0.00621691
         907    0.780246    0.802277   0.0062101
         908    0.779025    0.802251  0.00620331
         909    0.777809    0.802224  0.00619655
         910    0.776596    0.802196   0.0061898
         911    0.775387    0.802167  0.00618308
         912    0.774184    0.802136  0.00617637
         913    0.772987    0.802104  0.00616969
         914    0.771796    0.802071  0.00616303
         915    0.770613    0.802037  0.00615639
         916    0.769436    0.802001  0.00614977
         917    0.768266    0.801964  0.00614318
         918    0.767103    0.801926   0.0061366
         919    0.765949    0.801887  0.00613005
         920    0.764803    0.801847  0.00612352
         921    0.763667    0.801805  0.00611701
         922    0.762538    0.801763  0.00611052
         923    0.761419    0.801719  0.00610406
         924     0.76031    0.801674  0.00609762
         925     0.75921    0.801628   0.0060912
         926     0.75812    0.801581   0.0060848
         927    0.757041    0.801533  0.00607843
         928    0.755972    0.801484  0.00607208
         929    0.754914    0.801434  0.00606575
         930    0.753867    0.801383  0.00605944
         931    0.752831    0.801331  0.00605316
         932    0.751807    0.801278  0.00604689
         933    0.750795    0.801223  0.00604066
         934    0.749793    0.801168  0.00603444
         935    0.748802    0.801112  0.00602825
         936    0.747822    0.801055  0.00602207
         937    0.746852    0.800998  0.00601592
         938    0.745892    0.800939   0.0060098
         939    0.744943    0.800879  0.00600369
         940    0.744004    0.800819  0.00599761
         941    0.743076    0.800757  0.00599155
         942    0.742159    0.800695  0.00598551
         943    0.741252    0.800632   0.0059795
         944    0.740357    0.800568  0.00597351
         945    0.739474    0.800504  0.00596753
         946    0.738602    0.800438  0.00596158
         947    0.737741    0.800372  0.00595566
         948    0.736892    0.800305  0.00594975
         949    0.736054    0.800237  0.00594387
         950    0.735228    0.800169    0.005938
         951    0.734414      0.8001  0.00593216
         952    0.733613     0.80003  0.00592634
         953    0.732824    0.799959  0.00592054
         954    0.732049    0.799888  0.00591477
         955    0.731287    0.799816  0.00590901
         956    0.730537    0.799744  0.00590327
         957    0.729802    0.799671  0.00589756
         958    0.729081    0.799597  0.00589186
         959    0.728375    0.799523  0.00588618
         960    0.727684    0.799448  0.00588053
         961    0.727006    0.799373  0.00587489
         962    0.726343    0.799297  0.00586928
         963    0.725695     0.79922  0.00586368
         964    0.725062    0.799143   0.0058581
         965    0.724445    0.799066  0.00585254
         966    0.723843    0.798988    0.005847
         967    0.723259     0.79891  0.00584148
         968    0.722692    0.798831  0.00583597
         969     0.72214    0.798752  0.00583049
         970    0.721604    0.798672  0.00582502
         971    0.721084    0.798592  0.00581957
         972    0.720579    0.798512  0.00581414
         973     0.72009    0.798432  0.00580872
         974    0.719616    0.798351  0.00580332
         975    0.719158    0.798269  0.00579793
         976    0.718714    0.798188  0.00579257
         977    0.718286    0.798106  0.00578722
         978    0.717872    0.798024  0.00578188
         979    0.717473    0.797942  0.00577656
         980    0.717087    0.797859  0.00577125
         981    0.716716    0.797777  0.00576596
         982    0.716358    0.797694  0.00576069
         983    0.716014    0.797611  0.00575543
         984    0.715683    0.797527  0.00575018
         985    0.715363    0.797444  0.00574495
         986    0.715055     0.79736  0.00573973
         987    0.714758    0.797277  0.00573452
         988    0.714472    0.797193  0.00572933
         989    0.714197    0.797109  0.00572415
         990     0.71393    0.797025  0.00571899
         991    0.713672    0.796941  0.00571383
         992    0.713421    0.796857   0.0057087
         993    0.713177    0.796772  0.00570357
         994     0.71294    0.796688  0.00569845
         995    0.712709    0.796604  0.00569335
         996    0.712484    0.796519  0.00568826
         997    0.712264    0.796435  0.00568318
         998     0.71205     0.79635  0.00567812
         999    0.711841    0.796266  0.00567306
        1000    0.711636    0.796181  0.00566802
        1001    0.711435    0.796096  0.00566299
        1002    0.711239    0.796012  0.00565797
        1003    0.711047    0.795927  0.00565297
        1004     0.71086    0.795842  0.00564797
        1005    0.710676    0.795757  0.00564299
        1006    0.710497    0.795673  0.00563801
        1007    0.710322    0.795588  0.00563305
        1008    0.710151    0.795503   0.0056281
        1009    0.709986    0.795418  0.00562316
        1010    0.709826    0.795334  0.00561823
        1011    0.709671    0.795249  0.00561332
        1012    0.709523    0.795164  0.00560841
        1013    0.709382    0.795079  0.00560351
        1014    0.709249    0.794995  0.00559862
        1015    0.709125     0.79491  0.00559375
        1016     0.70901    0.794826  0.00558888
        1017    0.708906    0.794741  0.00558402
        1018    0.708813    0.794657  0.00557918
        1019    0.708733    0.794572  0.00557434
        1020    0.708667    0.794488  0.00556951
        1021    0.708617    0.794404  0.00556469
        1022    0.708583     0.79432  0.00555988
        1023    0.708566    0.794236  0.00555507
        1024    0.708569    0.794153  0.00555028
        1025     0.70859    0.794069  0.00554549
        1026    0.708633    0.793986  0.00554071
        1027    0.708698    0.793903  0.00553594
        1028    0.708785     0.79382  0.00553117
        1029    0.708896    0.793738  0.00552641
        1030    0.709031    0.793655  0.00552166
        1031    0.709193    0.793573  0.00551691
        1032    0.709381    0.793492  0.00551217
        1033    0.709598    0.793411  0.00550743
        1034    0.709843     0.79333   0.0055027
        1035    0.710117    0.793249  0.00549797
        1036    0.710422    0.793169  0.00549324
        1037    0.710757     0.79309  0.00548852
        1038    0.711124    0.793011   0.0054838
        1039    0.711522    0.792933  0.00547909
        1040    0.711952    0.792855  0.00547437
        1041    0.712413    0.792777  0.00546966
        1042    0.712907    0.792701  0.00546494
        1043    0.713432    0.792625  0.00546023
        1044    0.713989    0.792549  0.00545552
        1045    0.714577    0.792475  0.00545081
        1046    0.715196    0.792401   0.0054461
        1047    0.715845    0.792328  0.00544139
        1048    0.716524    0.792256  0.00543668
        1049     0.71723    0.792184  0.00543197
        1050    0.717965    0.792113  0.00542725
        1051    0.718727    0.792043  0.00542254
        1052    0.719514    0.791975  0.00541782
        1053    0.720326    0.791906  0.00541311
        1054    0.721161    0.791839  0.00540839
        1055    0.722019    0.791773  0.00540366
        1056    0.722898    0.791708  0.00539894
        1057    0.723798    0.791644  0.00539421
        1058    0.724718     0.79158  0.00538949
        1059    0.725655    0.791518  0.00538476
        1060    0.726608    0.791457  0.00538003
        1061    0.727575    0.791397  0.00537529
        1062    0.728557    0.791338  0.00537056
        1063     0.72955    0.791279  0.00536582
        1064    0.730553    0.791222  0.00536108
        1065    0.731566    0.791166  0.00535634
        1066    0.732587    0.791111  0.00535159
        1067    0.733614    0.791058  0.00534685
        1068    0.734645    0.791005   0.0053421
        1069     0.73568    0.790953  0.00533736
        1070    0.736718    0.790902  0.00533261
        1071    0.737756    0.790853  0.00532786
        1072    0.738793    0.790804  0.00532311
        1073    0.739829    0.790757  0.00531836
        1074    0.740862     0.79071  0.00531362
        1075     0.74189    0.790665  0.00530887
        1076    0.742912     0.79062  0.00530412
        1077    0.743928    0.790577  0.00529937
        1078    0.744935    0.790535  0.00529462
        1079    0.745933    0.790493  0.00528988
        1080    0.746921    0.790453  0.00528513
        1081    0.747898    0.790414  0.00528039
        1082    0.748862    0.790375  0.00527565
        1083    0.749814    0.790338  0.00527091
        1084    0.750751    0.790301  0.00526618
        1085    0.751673    0.790266  0.00526144
        1086    0.752581    0.790231  0.00525671
        1087    0.753473    0.790197  0.00525199
        1088    0.754348    0.790164  0.00524726
        1089    0.755207    0.790132  0.00524254
        1090    0.756049    0.790101  0.00523783
        1091    0.756873     0.79007  0.00523311
        1092    0.757681    0.790041  0.00522841
        1093    0.758473    0.790012   0.0052237
        1094    0.759248    0.789984    0.005219
        1095    0.760005    0.789956  0.00521431
        1096    0.760746     0.78993  0.00520962
        1097     0.76147    0.789904  0.00520493
        1098    0.762179    0.789878  0.00520025
        1099    0.762872    0.789854  0.00519558
        1100    0.763548     0.78983  0.00519091
        1101     0.76421    0.789807  0.00518625
        1102    0.764857    0.789784  0.00518159
        1103     0.76549    0.789762  0.00517694
        1104    0.766111    0.789741   0.0051723
        1105    0.766719     0.78972  0.00516766
        1106    0.767318      0.7897  0.00516303
        1107    0.767907     0.78968   0.0051584
        1108    0.768489    0.789661  0.00515378
        1109    0.769065    0.789642  0.00514917
        1110    0.769636    0.789624  0.00514456
        1111    0.770204    0.789607  0.00513996
        1112    0.770769     0.78959  0.00513536
        1113    0.771333    0.789573  0.00513078
        1114    0.771898    0.789557  0.00512619
        1115    0.772464    0.789542  0.00512162
        1116    0.773034    0.789527  0.00511705
        1117     0.77361    0.789513  0.00511249
        1118    0.774194    0.789499  0.00510794
        1119    0.774787    0.789486  0.00510339
        1120    0.775392    0.789474  0.00509885
        1121    0.776009    0.789462  0.00509431
        1122    0.776642     0.78945  0.00508979
        1123    0.777292    0.789439  0.00508526
        1124    0.777962    0.789429  0.00508075
        1125    0.778652     0.78942  0.00507624
        1126    0.779365    0.789411  0.00507174
        1127    0.780101    0.789402  0.00506725
        1128    0.780864    0.789395  0.00506276
        1129    0.781654    0.789388  0.00505828
        1130    0.782474    0.789382  0.00505381
        1131    0.783324    0.789376  0.00504934
        1132    0.784206    0.789372  0.00504489
        1133     0.78512    0.789368  0.00504044
        1134    0.786069    0.789365  0.00503599
        1135    0.787053    0.789363  0.00503155
        1136    0.788075    0.789362  0.00502713
        1137    0.789135    0.789362   0.0050227
        1138    0.790232    0.789363  0.00501829
        1139    0.791366    0.789364  0.00501388
        1140     0.79254    0.789367  0.00500949
        1141    0.793752    0.789371   0.0050051
        1142    0.795002    0.789376  0.00500072
        1143     0.79629    0.789382  0.00499635
        1144    0.797614    0.789389  0.00499198
        1145    0.798974    0.789398  0.00498763
        1146    0.800369    0.789407  0.00498329
        1147    0.801799    0.789418  0.00497896
        1148     0.80326     0.78943  0.00497463
        1149    0.804753    0.789443  0.00497032
        1150    0.806276    0.789458  0.00496602
        1151    0.807826    0.789474  0.00496173
        1152    0.809402    0.789491  0.00495746
        1153    0.811002     0.78951  0.00495319
        1154    0.812624     0.78953  0.00494894
        1155    0.814266    0.789551   0.0049447
        1156    0.815926    0.789574  0.00494048
        1157    0.817601    0.789598  0.00493627
        1158    0.819287    0.789624  0.00493207
        1159    0.820981    0.789651  0.00492789
        1160     0.82268     0.78968  0.00492372
        1161    0.824381    0.789709  0.00491957
        1162     0.82608    0.789741  0.00491544
        1163    0.827775    0.789773  0.00491132
        1164    0.829462    0.789808  0.00490722
        1165    0.831139    0.789843  0.00490313
        1166    0.832801     0.78988  0.00489907
        1167    0.834447    0.789918  0.00489502
        1168    0.836074    0.789958  0.00489099
        1169    0.837676    0.789998  0.00488697
        1170    0.839252     0.79004  0.00488298
        1171    0.840798    0.790084    0.004879
        1172    0.842311    0.790128  0.00487504
        1173    0.843788    0.790174   0.0048711
        1174    0.845227    0.790221  0.00486718
        1175    0.846624    0.790269  0.00486327
        1176    0.847978    0.790318  0.00485938
        1177    0.849284    0.790368  0.00485551
        1178    0.850541    0.790419  0.00485166
        1179    0.851748    0.790471  0.00484782
        1180    0.852903    0.790524    0.004844
        1181    0.854001    0.790578   0.0048402
        1182    0.855041    0.790632  0.00483641
        1183    0.856021    0.790688  0.00483264
        1184    0.856941    0.790744  0.00482888
        1185    0.857798      0.7908  0.00482514
        1186    0.858591    0.790857  0.00482141
        1187    0.859318    0.790915  0.00481769
        1188     0.85998    0.790973  0.00481399
        1189    0.860574    0.791032  0.00481029
        1190    0.861101    0.791091  0.00480661
        1191     0.86156     0.79115  0.00480294
        1192    0.861949    0.791209  0.00479928
        1193     0.86227    0.791269  0.00479563
        1194    0.862521    0.791328  0.00479198
        1195    0.862705    0.791388  0.00478834
        1196     0.86282    0.791448  0.00478471
        1197    0.862866    0.791508  0.00478109
        1198    0.862843    0.791567  0.00477747
        1199    0.862752    0.791627  0.00477385
        1200    0.862594    0.791686  0.00477024
        1201     0.86237    0.791745  0.00476663
        1202    0.862081    0.791803  0.00476302
        1203    0.861728    0.791861  0.00475942
        1204    0.861314    0.791919  0.00475582
        1205    0.860839    0.791976  0.00475221
        1206    0.860304    0.792033  0.00474861
        1207    0.859711    0.792089  0.00474501
        1208    0.859062    0.792144   0.0047414
        1209    0.858359    0.792199   0.0047378
        1210    0.857601    0.792253  0.00473419
        1211    0.856793    0.792306  0.00473058
        1212    0.855935    0.792359  0.00472697
        1213     0.85503     0.79241  0.00472335
        1214     0.85408    0.792461  0.00471974
        1215    0.853086    0.792511  0.00471612
        1216    0.852053     0.79256  0.00471249
        1217    0.850981    0.792608  0.00470886
        1218    0.849873    0.792655  0.00470523
        1219     0.84873    0.792701   0.0047016
        1220    0.847555    0.792746  0.00469796
        1221     0.84635     0.79279  0.00469432
        1222    0.845117    0.792833  0.00469067
        1223    0.843858    0.792875  0.00468702
        1224    0.842575    0.792915  0.00468337
        1225     0.84127    0.792955  0.00467971
        1226    0.839945    0.792993  0.00467605
        1227    0.838603     0.79303  0.00467239
        1228    0.837245    0.793066  0.00466872
        1229    0.835874    0.793101  0.00466505
        1230    0.834491    0.793135  0.00466138
        1231    0.833098    0.793167  0.00465771
        1232    0.831697    0.793198  0.00465403
        1233    0.830291    0.793228  0.00465035
        1234    0.828882    0.793257  0.00464668
        1235    0.827471    0.793285    0.004643
        1236     0.82606    0.793312  0.00463931
        1237     0.82465    0.793337  0.00463563
        1238    0.823244    0.793361  0.00463195
        1239    0.821843    0.793384  0.00462827
        1240    0.820449    0.793406  0.00462459
        1241    0.819063    0.793427  0.00462091
        1242    0.817687    0.793446  0.00461723
        1243    0.816322    0.793464  0.00461355
        1244    0.814968    0.793482  0.00460988
        1245    0.813628    0.793498   0.0046062
        1246    0.812302    0.793513  0.00460253
        1247    0.810994    0.793527  0.00459886
        1248    0.809703     0.79354  0.00459519
        1249    0.808432    0.793552  0.00459153
        1250    0.807182    0.793563  0.00458787
        1251    0.805956    0.793573  0.00458421
        1252    0.804753    0.793582  0.00458056
        1253    0.803577     0.79359  0.00457691
        1254    0.802429    0.793597  0.00457327
        1255     0.80131    0.793603  0.00456963
        1256    0.800222    0.793608  0.00456599
        1257    0.799168    0.793613  0.00456236
        1258    0.798148    0.793616  0.00455874
        1259    0.797164    0.793619  0.00455512
        1260    0.796219    0.793621   0.0045515
        1261    0.795314    0.793622  0.00454789
        1262     0.79445    0.793623  0.00454429
        1263    0.793629    0.793623  0.00454069
        1264    0.792853    0.793622   0.0045371
        1265    0.792124    0.793621  0.00453351
        1266    0.791444     0.79362  0.00452993
        1267    0.790814    0.793617  0.00452636
        1268    0.790237    0.793615  0.00452279
        1269    0.789714    0.793612  0.00451922
        1270    0.789248    0.793608  0.00451567
        1271    0.788842    0.793604  0.00451212
        1272    0.788496      0.7936  0.00450857
        1273    0.788212    0.793596  0.00450503
        1274    0.787992    0.793592   0.0045015
        1275    0.787835    0.793587  0.00449797
        1276    0.787745    0.793583  0.00449445
        1277    0.787722    0.793578  0.00449093
        1278    0.787768    0.793574  0.00448742
        1279    0.787884    0.793569  0.00448391
        1280    0.788071    0.793565  0.00448041
        1281    0.788331    0.793561  0.00447691
        1282    0.788664    0.793557  0.00447342
        1283     0.78907    0.793553  0.00446994
        1284    0.789548     0.79355  0.00446646
        1285    0.790101    0.793548  0.00446298
        1286    0.790727    0.793545  0.00445951
        1287    0.791427    0.793544  0.00445605
        1288    0.792201    0.793543  0.00445259
        1289    0.793049    0.793542  0.00444913
        1290    0.793969    0.793543  0.00444568
        1291    0.794961    0.793544  0.00444224
        1292    0.796024    0.793546   0.0044388
        1293    0.797158    0.793548  0.00443537
        1294    0.798363    0.793552  0.00443195
        1295    0.799636    0.793557  0.00442853
        1296    0.800976    0.793563  0.00442511
        1297    0.802382    0.793569  0.00442171
        1298    0.803851    0.793577  0.00441831
        1299    0.805382    0.793586  0.00441491
        1300    0.806973    0.793597  0.00441153
        1301    0.808622    0.793608  0.00440815
        1302    0.810326    0.793621  0.00440479
        1303    0.812084    0.793635  0.00440143
        1304    0.813891    0.793651  0.00439808
        1305    0.815746    0.793668  0.00439474
        1306    0.817645    0.793686  0.00439142
        1307    0.819586    0.793706   0.0043881
        1308    0.821567    0.793727   0.0043848
        1309    0.823584     0.79375  0.00438151
        1310    0.825635    0.793774  0.00437823
        1311    0.827717      0.7938  0.00437497
        1312    0.829827    0.793828  0.00437172
        1313    0.831958    0.793857  0.00436849
        1314    0.834109    0.793887  0.00436527
        1315    0.836276     0.79392  0.00436207
        1316    0.838455    0.793953  0.00435889
        1317    0.840643    0.793989  0.00435572
        1318    0.842836    0.794026  0.00435257
        1319     0.84503    0.794065  0.00434945
        1320    0.847222    0.794105  0.00434634
        1321    0.849408    0.794147  0.00434325
        1322    0.851585     0.79419  0.00434018
        1323    0.853747    0.794235  0.00433713
        1324    0.855893    0.794282  0.00433411
        1325    0.858018     0.79433   0.0043311
        1326    0.860119     0.79438  0.00432812
        1327    0.862191    0.794431  0.00432516
        1328    0.864233    0.794483  0.00432222
        1329    0.866239    0.794537  0.00431931
        1330    0.868207    0.794593  0.00431642
        1331    0.870133    0.794649  0.00431355
        1332    0.872016    0.794707   0.0043107
        1333    0.873851    0.794767  0.00430787
        1334    0.875634    0.794827  0.00430507
        1335    0.877363    0.794889  0.00430229
        1336    0.879035    0.794952  0.00429953
        1337    0.880647    0.795016  0.00429679
        1338    0.882197    0.795081  0.00429408
        1339    0.883683    0.795148  0.00429138
        1340    0.885103    0.795215   0.0042887
        1341    0.886455    0.795283  0.00428604
        1342    0.887736    0.795352   0.0042834
        1343    0.888943    0.795421  0.00428078
        1344    0.890073    0.795492  0.00427817
        1345    0.891126    0.795563  0.00427558
        1346    0.892101    0.795635  0.00427301
        1347    0.892996    0.795707  0.00427045
        1348    0.893809     0.79578   0.0042679
        1349    0.894538    0.795853  0.00426536
        1350    0.895183    0.795926  0.00426284
        1351    0.895743       0.796  0.00426032
        1352    0.896217    0.796074  0.00425782
        1353    0.896604    0.796149  0.00425532
        1354    0.896904    0.796223  0.00425283
        1355    0.897118    0.796298  0.00425034
        1356    0.897244    0.796372  0.00424786
        1357    0.897284    0.796446  0.00424538
        1358    0.897237    0.796521   0.0042429
        1359    0.897104    0.796595  0.00424042
        1360    0.896886    0.796668  0.00423795
        1361    0.896582    0.796742  0.00423547
        1362    0.896195    0.796815  0.00423299
        1363    0.895724    0.796887   0.0042305
        1364    0.895174    0.796959  0.00422802
        1365    0.894545    0.797031  0.00422552
        1366    0.893838    0.797102  0.00422302
        1367    0.893056    0.797172  0.00422052
        1368    0.892201    0.797242  0.00421801
        1369    0.891275     0.79731  0.00421548
        1370     0.89028    0.797378  0.00421295
        1371    0.889217    0.797445  0.00421041
        1372    0.888091    0.797511  0.00420786
        1373    0.886903    0.797576   0.0042053
        1374    0.885657     0.79764  0.00420273
        1375    0.884356    0.797703  0.00420015
        1376    0.883003    0.797765  0.00419755
        1377      0.8816    0.797826  0.00419494
        1378    0.880152    0.797886  0.00419232
        1379    0.878662    0.797945  0.00418969
        1380    0.877132    0.798002  0.00418705
        1381    0.875567    0.798058   0.0041844
        1382    0.873968    0.798113  0.00418173
        1383    0.872341    0.798167  0.00417905
        1384    0.870688    0.798219  0.00417636
        1385    0.869013     0.79827  0.00417366
        1386    0.867319     0.79832  0.00417094
        1387    0.865609    0.798369  0.00416822
        1388    0.863887    0.798416  0.00416548
        1389    0.862158    0.798462  0.00416273
        1390    0.860422    0.798506  0.00415998
        1391    0.858684     0.79855  0.00415721
        1392    0.856946    0.798591  0.00415444
        1393    0.855211    0.798632  0.00415165
        1394    0.853482    0.798671  0.00414886
        1395    0.851762     0.79871  0.00414606
        1396    0.850053    0.798746  0.00414326
        1397    0.848358    0.798782  0.00414044
        1398    0.846679    0.798816  0.00413762
        1399    0.845019    0.798849   0.0041348
        1400    0.843379    0.798881  0.00413197
        1401    0.841762    0.798912  0.00412913
        1402    0.840169    0.798941  0.00412629
        1403    0.838601    0.798969  0.00412345
        1404    0.837061    0.798996   0.0041206
        1405     0.83555    0.799022  0.00411775
        1406    0.834069    0.799047  0.00411489
        1407    0.832617    0.799071  0.00411204
        1408    0.831197    0.799094  0.00410918
        1409    0.829807    0.799116  0.00410632
        1410    0.828449    0.799137  0.00410346
        1411    0.827123    0.799156   0.0041006
        1412     0.82583    0.799175  0.00409774
        1413    0.824571    0.799193  0.00409488
        1414    0.823345     0.79921  0.00409202
        1415    0.822151    0.799227  0.00408916
        1416     0.82099    0.799242   0.0040863
        1417    0.819861    0.799256  0.00408344
        1418    0.818763     0.79927  0.00408059
        1419    0.817697    0.799283  0.00407773
        1420    0.816661    0.799295  0.00407488
        1421    0.815656    0.799307  0.00407203
        1422    0.814682    0.799318  0.00406918
        1423    0.813737    0.799328  0.00406633
        1424    0.812822    0.799337  0.00406349
        1425    0.811937    0.799346  0.00406065
        1426    0.811081    0.799354  0.00405781
        1427    0.810252    0.799362  0.00405497
        1428    0.809452    0.799369  0.00405214
        1429    0.808679    0.799376  0.00404931
        1430    0.807933    0.799382  0.00404648
        1431    0.807213    0.799387  0.00404365
        1432    0.806518    0.799392  0.00404083
        1433    0.805848    0.799397  0.00403802
        1434    0.805203    0.799401   0.0040352
        1435    0.804583    0.799404  0.00403239
        1436    0.803986    0.799407  0.00402959
        1437    0.803413     0.79941  0.00402678
        1438    0.802863    0.799413  0.00402398
        1439    0.802336    0.799415  0.00402119
        1440    0.801831    0.799416  0.00401839
        1441    0.801347    0.799418  0.00401561
        1442    0.800885    0.799419  0.00401282
        1443    0.800444    0.799419  0.00401004
        1444    0.800025     0.79942  0.00400726
        1445    0.799627     0.79942  0.00400449
        1446    0.799251     0.79942  0.00400172
        1447    0.798896     0.79942  0.00399896
        1448    0.798563    0.799419  0.00399619
        1449    0.798251    0.799418  0.00399344
        1450     0.79796    0.799417  0.00399068
        1451    0.797689    0.799416  0.00398793
        1452    0.797437    0.799415  0.00398519
